Zr    -1.1044994015560299  15.0187090306985098  13.4457517174624037
Zr    -0.2647015727392006  13.6378606039149588  13.8532603514457779
Zr    -0.5401847792292127  14.2482132969907109  12.1332807529961269
Zr    -0.3664277374365952  14.3006826294616616  14.1088709023771131
O    -1.2723091197438769  13.3454584984663303  13.9405625422972363
O    18.8548727217989054  15.6893975902885146  14.3216040970150420
O    -0.8301062331805191  15.1823154025642530  13.1464983710163903
O    -1.2166149223772464  14.2673349044979965  14.0238830133961834
O    -0.2874001576780749  15.0764909310782222  13.2339527791897886
O    -1.3053756741429208  14.6969995139521821  13.2833490342398370
O    17.8706046486754104  15.6036529503391321  14.3939182041626701
O    -0.8060979860692719  15.0998837455236128  14.4469263696099581
Zr    13.1265898124417077  0.9103010185678944  9.4049969682554302
Zr    13.0170915067641957  0.6055637891900956  9.8848327326796053
Zr    13.9385687396161071  0.4711097923199414  8.5456888128062314
Zr    13.4100732496581969  -0.1638249387328958  8.9996288824642789
O    14.5073575171079963  0.2726475704992364  7.2341718344378361
O    13.8203455312486660  -1.2542964363723375  7.7146838977950480
O    13.2911267965920210  0.5759188858311939  9.0074305305306233
O    14.0489301029684412  -0.0243636385412271  8.4324200137611989
O    15.8280309009266134  -0.1918643989979101  9.8076225247834365
O    13.6724137091089499  0.7420797953677587  8.5743388545977037
O    14.5819552991116836  0.8767550626528795  8.5030214546079073
O    12.5153240432109616  -0.2628194068318592  9.2722848726956784
Zr    9.0883263370933687  14.3747273766536807  -8.3109193331871225
Zr    7.8834430403363696  14.0434594354821414  -7.2722601844180774
Zr    8.0729782837153756  15.4256601982893713  -9.1052046656095147
Zr    9.7046078473491164  14.9033145767082829  -8.5538008980135718
O    7.7600233199834721  12.8469112605884384  -8.5509805721236596
O    8.6900304486124718  14.1214122699383964  -9.3543651748188132
O    7.8701981173031887  14.4310173942628950  -8.7080888062002266
O    9.8539318146994930  14.4909474430541430  -7.8003721352267927
O    7.6019619747841132  14.2439094672165929  -9.3210354558967889
O    8.9178839451380654  15.8132360769160272  -8.8741752703736179
O    9.2121709225697010  14.1361686750445177  -9.3098200548893644
O    6.9901437619081550  13.6641017784554855  -9.0736112486346663
Zr    12.5605201576751533  10.6047006288306207  8.6731914634716532
Zr    12.2293002365653702  9.9848682483802698  9.2127268773115194
Zr    13.8202141974349821  9.6355099084206230  9.1180250197760149
Zr    12.7469662062864231  10.0922856706870316  9.6885974779015225
O    14.6752434731561117  9.3188840035687512  8.4711470873356642
O    12.5234288335508257  9.9876243573458723  8.9289677414237616
O    14.7959782511703200  9.4572782474207848  9.8836263965046793
O    13.3446074631602301  9.7054401449710550  8.8699981113261259
O    13.0294182317493448  10.3924895506663457  8.7252650380125480
O    13.3833452420811767  9.8909700264355305  8.3520098966518379
O    12.0564476866089763  9.6967670176227205  9.4756582323879588
O    12.6475079659531175  10.4053882641650883  10.4879609357508983
Zr    15.5852034428497426  4.9282483890973641  5.6455153773211055
Zr    16.3232532240558008  5.5178075005817444  7.0326888604389985
Zr    15.7319273821992418  4.4841849955612911  6.2553565113487295
Zr    16.9427965642605258  4.2718696772533189  6.8717699993799464
O    15.0970852932577522  2.4033948424684528  7.6164644987595320
O    14.6014266237776695  7.1563765398875265  9.2834503715929344
O    15.9595670867278834  4.5175393746786732  7.3914157991162366
O    15.8405183017163864  5.5973977348808059  6.8529958542173475
O    15.8927506168956363  3.8555947116943710  6.5932896300862271
O    15.5981619692049733  4.0897985414661946  5.6527648940507795
O    17.7575527112172118  3.5531218883098710  5.6981909899638428
O    16.9588018897458213  4.0330728449849769  6.2415705623881443
Zr    16.8680867259656253  4.9578638695894224  12.6452640898125246
Zr    16.0131557437354211  4.9108228302922896  12.4925783021750991
Zr    17.0748984512540929  3.1883987266003100  11.2937838760268701
Zr    16.6258751961009921  2.9007918954394274  12.0866529292242966
O    15.4262112947940118  3.0698822541441242  12.1609964433362894
O    18.5286674888886367  2.5408452674403872  12.5953354996813189
O    14.6197167607933665  3.6776697670919027  12.0267432890940729
O    16.9345438467586114  4.9680474796851666  12.3125310800875454
O    16.1750606156572196  3.8315923596168044  11.8568571751093224
O    16.5161009099493015  3.4465035967726934  11.6316097017708504
O    15.9000070575037924  4.6265038300923891  11.4653886621916303
O    16.1884707128144711  4.2093960435175308  13.0874407355499276
Zr    2.0875096488574982  7.1117653781981112  9.1375741326547981
Zr    2.0523032726053625  7.0851290749480036  9.2091192139812659
Zr    3.1414555723244115  26.2476257700224593  8.3471337312109259
Zr    2.8810798187076223  5.8066681928250858  8.9423270838456936
O    1.6559833136708733  6.1091774423067093  8.3818067578529316
O    3.2242117315891550  26.2282197421664449  7.7495948880982537
O    2.2573297735229616  24.9609296832723402  7.8353933034695160
O    0.6251257158133683  6.5388675150837088  8.0048910588364848
O    2.1859842497811677  7.4472421239549540  8.6684533041619662
O    0.3208734718084774  26.6742125202154483  9.1671415931992506
O    0.8704187147502029  7.6134328984740165  9.5095994134998776
O    0.8038424986252686  26.7889461750478652  8.8520154517197369
Zr    10.7983911078459531  23.6056556647612652  13.2918093590930368
Zr    11.7795878235758629  23.5664265633878287  14.1113389726337743
Zr    11.7332698168146443  23.1701350077483568  13.4451360011489065
Zr    11.8366678282609925  22.8316974004286841  13.7501806904419563
O    10.0529732142859700  22.3075742453681016  12.3919068119501290
O    12.4009063918419873  22.1639121136283457  12.4124282550138858
O    10.3483336061912361  22.5926979209784591  13.0524951062295465
O    10.6009006672014028  24.5281469689718747  13.9690373869341045
O    10.6407908069236630  23.1307658782115766  13.3157776681115543
O    11.3718668080359020  22.9761755994921728  13.1382914421381845
O    10.9061673111149879  21.8985685360206048  11.2616387846031891
O    10.0092104665993844  23.0314653694346987  12.2595503046944785
Zr    4.6483574446524818  22.2824418250987506  7.4830056854108378
Zr    4.2317215188602271  23.4670842205702144  8.0173719218778192
Zr    3.8923823006813096  22.6671547431921176  7.5855845958676280
Zr    4.9602904300091675  22.7552508708414365  8.6936385554057747
O    6.1850097046938766  22.4311206695167478  6.5940838537991269
O    4.4371237451309211  22.9586363246592811  8.8009971362566031
O    4.2510897335173334  21.9898840454723938  8.4003142167584848
O    4.5218614172260478  23.2899703262235178  8.5783460970079464
O    5.0901175968505852  22.2442419957740505  8.2321008350835516
O    6.0615601848383323  22.7775231011338093  8.5915857345096267
O    4.6884187174412526  22.4424730976855500  7.2949263348310893
O    4.1602548435327238  22.0805882226473074  7.8804070649395328
Zr    10.2248521761038482  7.8908952349195367  11.3530649933263987
Zr    9.7256387743298855  6.5206973028154955  13.1212477181749527
Zr    9.7316093818988172  7.6075202653175573  13.6210399238015825
Zr    10.5778867538197403  7.3301756191792471  13.6011670934026689
O    8.4793102505479840  6.0316307385476229  13.3304242891546387
O    10.6479518767533818  6.2667228654205616  13.3479355152085368
O    9.5080598591866146  6.3131143496741071  13.2493070543271205
O    9.5027383018139364  8.5534226761706691  13.5485218108507013
O    9.6145771119779564  6.9767225446915972  12.6103848348247336
O    8.8614351080565044  6.1957632384274142  13.5479197253353743
O    8.7382823621749459  7.2896998570925469  13.1021664904417179
O    9.4008440712567474  8.0311507327245408  13.7030824649259895
Zr    16.4895757209226410  -1.8881015771369032  -7.1951285759860681
Zr    16.5550441249529108  -0.7448011293090705  -7.0597483449490923
Zr    17.1308883959466698  -1.4978137458788034  -8.0141714460353413
Zr    16.7490907064050525  -0.5880021942576146  -8.7800808504509966
O    15.6146153685080300  -3.0999619667369105  -7.0488449537928659
O    16.7231485908677548  -1.4964113729455122  -6.2648255187780091
O    16.0748238638416510  -2.0307640842119881  -6.7198720364329629
O    16.3508483932500397  -1.3298353094628763  -8.6835256854465577
O    16.3395100402980056  -2.1107464581151554  -8.2113323249907815
O    15.9872227234335451  -1.9342579478410311  -8.9587513896793389
O    15.7865869777304653  -1.8066221711532500  -8.0024204786744786
O    16.8179498160158616  0.7201590658080897  -8.7010027191001207
Zr    21.3552318003671822  -8.6498075108320123  -1.5745045281205918
Zr    22.1584055793997585  -7.3527090265914747  -1.8864965574644712
Zr    21.8988125177371593  -9.2239554042214316  -2.6049879907283584
Zr    22.7558145795018092  -8.2971806535922390  -2.7881552975184185
O    21.4012461007211350  -9.7182444525081948  -2.1426277757956411
O    22.4497504149963447  -7.9153530799092122  -1.2651713607042172
O    23.0049580760958996  -8.1460735433677645  -2.4996128944878526
O    20.7676746610683338  -7.7038348310020623  -2.5421169372970391
O    21.4869359351407461  -7.9621954521533489  -2.7876433251900332
O    21.7051528058962369  -8.2003001008862189  -2.5507912538273985
O    20.9765359980770718  -9.6587131533371622  -2.8414744711907343
O    20.7751875624625271  -7.6597732369824891  -1.6544277306049855
Zr    10.9110655154957783  -1.3269985469006851  13.0151943787579274
Zr    10.7615501468878385  -1.7845060915699125  13.4276929724076268
Zr    10.5525091694988120  -1.3078558589929075  13.3709442290331566
Zr    10.8773144322304773  -1.2664982510121259  13.6320662744872330
O    10.4897429096466936  -1.9962522231845028  12.2972813863490238
O    11.7858668904813797  -1.7031612977635018  13.3716503756836005
O    10.9481375434512884  -1.8864811220114728  13.9828977735949529
O    11.0186353185553543  -1.1861177003701209  13.2414821610547744
O    11.6264821942302632  -1.4490851424571627  13.1825545182638120
O    11.7321465283098227  -1.8975510562898705  13.5423873908320456
O    10.5975803959996391  -2.0352330598883048  13.2345253121501614
O    10.5225365291803463  -2.2457722696091822  15.2197837411946058
Zr    23.0020480089490036  7.5941707761536223  11.0012602764912035
Zr    24.0229193202593123  6.7314201150536137  11.5862093096670655
Zr    22.6059317450155568  7.5357769829637995  11.0304619519819092
Zr    3.8980758807541172  5.0286919455236117  12.4173647639169289
O    22.5123209870299803  4.0293409525704158  12.2098726424096053
O    24.6160913620762045  5.6148482674969227  11.8628286162600869
O    22.9658886309837840  6.4856913515093044  12.7388329211532145
O    4.1472307703127669  6.7667480483501983  11.1643085297060072
O    23.4978794566234548  5.1140875245669841  12.8566152081785070
O    23.9491100287005629  7.7958769608940104  9.9221441736741216
O    24.0251685945357991  3.6980402720321202  9.0104103415126247
O    3.7904875369124760  7.4735392834940333  9.4148841110937767
Zr    16.0220149721231415  2.1942607508665901  8.2063167423419223
Zr    17.3606437933172373  -0.1987553548595686  8.6114625953795905
Zr    18.0453131303066776  0.5058669500729600  8.1364116664878772
Zr    16.8960708256002619  -0.7345457912851323  8.4633397226608853
O    17.3285573056932236  -0.0431635889863724  8.1229217847235624
O    18.1062019766133133  0.3761881354814509  8.8625709770308916
O    16.0853461447946735  0.0879123346773261  8.4629377234326792
O    17.4864078151630657  1.9309328410825879  6.5555717268360061
O    18.1690548288168188  1.6360937118170495  9.0397334582618356
O    16.9798971750168590  0.5376439461554741  6.1458207772830979
O    17.4719742517970893  0.7554946881293709  6.8336926416496482
O    17.2173139058149083  0.6364720162990576  8.3729515193274615
Zr    20.5969795838630425  11.0446395162740352  2.1821775616434049
Zr    22.2009395430848642  8.6917962427189046  1.2638482625792120
Zr    21.4077371830921592  9.2501312921563716  -0.0111411707242057
Zr    22.7782763459242439  8.6439135991152316  2.4462058266886935
O    22.9072862932660541  11.1366211331167513  0.5071228670259531
O    21.3434439833917082  9.7803758780456036  1.4367162147335861
O    20.9075834503466069  9.1649202307314610  2.1830323266728984
O    21.8266707379748368  10.1068289999499967  1.4332082132289612
O    20.7054971426211623  10.3157752458738159  2.3406342359059105
O    21.8040170166950844  8.8000388576232851  1.9473338934901889
O    20.7852776223253954  12.0625987552434566  1.3445591637054406
O    21.8923638128617881  10.5546274454318034  2.0731689399964219
Zr    22.0793808337286599  -2.4301907761684909  13.1502971541905325
Zr    3.3656132668431962  -3.7708060972941349  13.0543549620034458
Zr    23.9282685766288523  -3.7953792322188313  12.8223565009980884
Zr    24.0977917601321892  -5.0454661908270744  13.3470644506914162
O    23.1953823111816462  -3.7170848440170907  11.3105716998807058
O    5.2350173806271378  -4.3200175806839898  12.8604770210574575
O    23.2828044850166407  -3.9316894699939029  15.4543821143154609
O    23.5660194962041984  -3.0977697483288180  13.7993888480899045
O    4.7785479219335389  -4.1651296247614225  13.6482958741111204
O    23.6149793965459551  -3.0593860305280325  13.6345489213417537
O    22.8073232028347874  -2.1107481100457441  15.2452634300224439
O    21.3057509409815680  14.8734060102578791  14.5484181758486883
Zr    15.1478460812818518  -0.5792890744116939  18.4556915725485382
Zr    14.0299891872388507  1.4131465329769872  18.2300982869635888
Zr    15.0191399841939397  -1.4150399754632161  18.4544039055196833
Zr    13.9132241391864877  0.2374932285568274  19.8900891728799358
O    17.6264879616055445  1.6474451150738840  17.9765739931204891
O    14.4161148964869241  -0.8498519440554002  18.8208665373714332
O    16.2608158955144546  -0.8060269127815696  18.5784877173898586
O    14.9045775024863367  0.6306707342566691  19.0718554705532277
O    14.3789086961972075  1.6419873501568611  17.7954571090300249
O    14.0425470246654989  -0.3929179557303053  18.3935190590189208
O    14.8527341189997646  -0.0524556819575643  19.1853398258362944
O    13.6867892899727206  -0.7163320306520831  20.8510573800687098
Zr    17.7206244833857696  19.3448048867749556  7.0737901923701454
Zr    18.5863825159662639  18.6374351803164728  8.4527643404985309
Zr    18.0913717359118209  17.8034250775239826  8.6231004399622382
Zr    19.1101209482662924  17.2935634347692400  8.6099933007174396
O    19.6857553971323398  19.3107423168261256  7.5175451270250946
O    20.3368249903665941  17.3790356157254493  8.4871409531717958
O    18.5027996452404508  17.2832126638612955  7.2435037601958099
O    17.6330569429359549  19.0394609370081902  8.4823985491111991
O    18.6987882497167845  18.9266016745587251  9.4545090089553891
O    18.9763329022329827  19.2635973752853786  8.1479933222064638
O    17.8901286314957275  18.6005063645068098  8.7286737239035315
O    16.4035579707074675  17.8011016712525389  10.5132558851282170
Zr    10.3932220859303399  4.2360526554539693  15.1817293328139531
Zr    11.3222807814948148  3.0452642651791848  13.8929908717899409
Zr    10.3738527438181052  3.2159592183019630  14.5500217820103686
Zr    11.6031337514487980  3.2001360161529444  14.0564581584320560
O    10.4933060695339044  2.9835478938311280  12.7472594752539550
O    11.4529876305654881  2.7790510987185630  12.5586720219098336
O    11.0110470790505488  3.0252085962545223  14.5720789567248659
O    11.1233989587595623  4.4591377312537706  13.4351975616520782
O    9.6391876335859727  3.5253294976066467  14.5628261681455164
O    10.2468445051128718  3.8027898719129922  13.2497578490796180
O    10.9845995506123053  3.1146253188733830  14.1323051419231778
O    11.3067187440136721  3.8757945515381191  13.5617540309346811
Zr    10.7361100365613389  13.2861741344818149  7.1952449417352256
Zr    10.0850100786381915  12.2112536369105023  6.7866741602169238
Zr    10.0111958364566327  13.0505652655453499  6.9725126365392374
Zr    11.0386483544076697  12.3182820244353017  7.8345164115080053
O    11.8849360636830745  15.3378750721710517  6.1720353982788101
O    11.7925356775634249  11.3853233299510812  6.8926137400981666
O    10.0411671127751880  11.6229106445482895  7.4531284999185399
O    9.1728778742752048  12.9770487766702871  6.4778896896302491
O    9.4795291027270601  13.0649958759010509  6.4238696073206700
O    11.9799580866956425  12.4671468085652979  7.6014777488183043
O    8.7254051972466158  14.9457285348977820  8.4778683935898442
O    10.3629718991561894  12.8263038244243379  9.5035027108228878
Zr    16.0060928555410200  3.8947384975739343  23.4251954130805444
Zr    15.1310914014037685  3.8195715261541316  23.4422323758761095
Zr    15.5260618462781466  4.7651490208503109  21.7370117212944329
Zr    16.2502308416765935  2.7803435198572846  23.1288275694196983
O    15.3354360785961266  2.0216707739310156  22.8019993332152673
O    16.7438320980428870  4.2520678320366319  22.4677858792041505
O    16.3401499329542581  4.6060533506868815  23.3009617448792277
O    13.1034739209046656  4.4493717542977773  22.0568257761194815
O    17.9588123741395975  2.9972014440604173  22.7674180881586459
O    17.3252985454887778  5.2300935328489082  21.7933557278181524
O    16.0611877040690452  2.9422678210185822  19.7325592427549736
O    15.5836819537430618  4.4798294649612220  22.0487933232613003
Zr    11.4125215488186669  8.9556608483467919  -4.0325983337146276
Zr    13.5667995167643944  9.0600743188789785  -2.4928739890466285
Zr    12.2481679319992125  9.3320571862682158  -2.9402866729082762
Zr    13.7501493450191852  9.2854297003622825  -3.3193075307581372
O    15.3190233121179133  9.7923801663739596  -2.0061045862330551
O    12.4834908619609344  10.2440288557533030  -2.0851524557907641
O    13.6745396079155093  9.3428663245560042  -2.7604615665147358
O    13.9392962004259573  9.2261570503964414  -3.2596932102374057
O    13.1787088325402770  9.8742635948737068  -2.5382928940124652
O    13.2165416917758094  9.4247635868488580  -3.7012031739220266
O    11.3819739844141097  10.1736364143668894  -1.9466087920367134
O    12.1235245220548080  9.4911205116017996  -1.4433013136214301
Zr    9.8090970214304001  11.1015945820584871  1.0147239970767945
Zr    11.0436333681833183  10.9006988666452180  1.6840447168508268
Zr    10.8639202833340711  11.1896897961569852  1.5776378621785101
Zr    11.5787992800244197  11.3495456346843007  0.4721942274791431
O    10.2164230100992448  9.4143842398239563  1.2338888733356024
O    10.1330305515308936  12.5216997273911286  1.6483343522489751
O    9.0215786263556303  9.2942578299940859  1.3294614249852978
O    10.1484143231434771  12.4466955590892958  1.2776567704310144
O    11.1781806134131614  11.9663374703094458  1.7470589428021670
O    10.7239314559892236  9.8155139733635544  0.3916653395865879
O    10.0355270027312926  9.5746279471511819  1.9006670299112702
O    9.3158762950087031  11.7181956926165221  1.7254684284181705
Zr    19.7006021586991622  19.8401954573583232  2.8534731773517557
Zr    18.8562295749594853  19.5528940989528977  3.2932504147005410
Zr    19.7629226022604669  19.0264856075529281  4.5422392293327469
Zr    19.4499467300705717  18.0892281539367588  3.9354498342862883
O    18.5220420036036053  18.8124318611728754  3.6163418925647051
O    19.3587461922352659  20.4693809155763837  3.5835766757123704
O    18.9277900370113095  19.0165568021820235  3.6410802358721384
O    20.1657796105107927  18.4053976769906313  3.5723499953314004
O    19.0372037832011713  18.3376655346034454  4.4503432259836124
O    18.5639670953087332  19.2253578175288453  2.5760495912937920
O    19.9591284815649779  20.0538553925554837  2.8308270039810264
O    19.6242328248310862  20.6287633660039447  3.1848228593153056
Zr    7.7439419125798805  14.5906988930994483  13.4764920280182530
Zr    8.4417865364593148  13.3178306616673989  13.4183703112472088
Zr    8.5632179012292156  14.8072852289903327  11.6591659489573765
Zr    9.7241465105785245  14.1072084122651393  13.0272106306667634
O    8.8928067793737888  12.7835445471957510  13.5893198714313748
O    8.7603791505924349  14.1032155803917849  13.6122133858664398
O    8.2706090217578776  13.6097612035746049  12.8630261195310016
O    10.1801135441939152  13.8135261202401765  13.5716862180616999
O    9.6486816572998109  12.8421752268973481  12.9351231728160911
O    6.4936250344442508  14.0684631708675809  13.2372614148231218
O    9.0277263427782586  13.7521673250339713  12.1335838594534575
O    8.9263897576026139  15.2521157811157746  12.3325048853528862
